LOSS : 
CurrentTime 300.1
LastTime 0.0
TimeDiff 300.1
TotalEnergy 33863.49444903256
NumVsEnded 0.0
AverageResponseTime NaN
AverageMigrationTime NaN
TotalCost 2.416615318482591E-5
SLAOverall NaN

VM #0 index 0 <-> Host #1
VM #1 index 1 <-> Host #5
VM #2 index 2 <-> Host #9
VM #3 index 3 <-> Host #13
VM #4 index 4 <-> Host #17
VM #5 index 5 <-> Host #21
VM #6 index 6 <-> Host #25
VM #7 index 7 <-> Host #29
VM #8 index 8 <-> Host #33
VM #9 index 9 <-> Host #37
VM #10 index 10 <-> Host #0
VM #11 index 11 <-> Host #4

INPUT : 
CNN number of VMs 12
1 1 466.1663611111111 466.1663611111111 466.1663611111111 0.0 2500 0 4000 4000 365 10000 10000 26 100000 0 1997848 false NaN 466.1663611111111 63533.833638888886 44000 99990000 0 1 33863.49444903256
5 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
9 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
13 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 44000 99990000 0 1 0.0
17 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
21 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
25 2 0.0 0.0 0.0 0.0 2500 0 8000 8000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 40000 99990000 0 1 0.0
29 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
33 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
37 4 0.0 0.0 0.0 0.0 2500 0 16000 16000 0 10000 10000 0 100000 0 0 false NaN 0.0 64000.0 32000 99990000 0 1 0.0
0 8 0.0 0.0 0.0 0.0 2500 0 32000 32000 0 10000 10000 0 100000 0 0 false NaN 0.0 170240.0 32000 99990000 0 1 0.0
4 8 0.0 0.0 0.0 0.0 2500 0 32000 32000 0 10000 10000 0 100000 0 0 false NaN 0.0 170240.0 32000 99990000 0 1 0.0
LSTM data;0.0 210.0 1229.0 0.0033177722222222225 NaN 0.0 0.0 64 32000 64000 99990000 100000000 0 0 0
33863.49444903256 112.84070126302083 446.0 0.0033177722222222225 NaN 0.007283849392361111 0.2330831805555556 32 44000 48000 99990000 100000000 0 0 0
0 1 0.0 0.0 0.0 0.0 2500 0 4000 0 0 10000 0 0 100000 0 0 false 3.259298375407183E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 1 0.0 0.0 0.0 0.0 2500 0 4000 0 0 10000 0 0 100000 0 0 false 3.813828610337539E-5 0.0 170240.0 64000 100000000 0 9 0.0
5 1 6.666666666569654E-4 6.666666666569654E-4 0.9666740740740742 0.3798574583813518 2500 0 4000 101 46 10000 4 0 100000 0 8 false 4.232722537427333E-5 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 3.4627643696142245E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 3.326567399419746E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 1.2265241995011107E-4 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 1.993940029924344E-5 0.0 170240.0 64000 100000000 0 9 0.0
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 2.1359820875074736E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 1.1899202120934873E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 15.994666666666744 3.998666666666686 2.244444444444444 3.4173940378601455 2500 0 16000 238 335 10000 0 6 100000 0 8 false 1.0506743946120111E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 8.721467159452502E-5 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 1 2.58336111111111 2.58336111111111 2.841668518518518 0.05707050550068638 2500 0 4000 0 13 10000 12 12 100000 0 183 false 4.032284995204612E-5 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
13 1 2.58336111111111 2.58336111111111 2.841668518518518 0.05707050550068638 2500 0 4000 0 13 10000 12 12 100000 0 183 false 3.701248501104782E-5 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 8.468284132719339E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 1.3201677152829649E-6 0.0 170240.0 64000 100000000 0 9 0.0
5 4 0.010666666666511447 0.0026666666666278617 3.866696296296297 6.077719334101629 2500 0 16000 404 187 10000 4 0 100000 0 8 false 1.1972872505164191E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 0.0 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
13 1 2.58336111111111 2.58336111111111 2.841668518518518 0.05707050550068638 2500 0 4000 0 13 10000 12 12 100000 0 183 false 4.2490809656382854E-5 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 2.5796178756939367E-5 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 8 0.0 0.0 0.0 0.0 2500 0 32000 0 0 10000 0 0 100000 0 0 false 7.733182019014888E-6 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 1 2.58336111111111 2.58336111111111 2.7499978632478634 0.3568027181815696 2500 0 4000 0 13 10000 12 12 100000 0 183 false 1.047276414912944E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
13 4 0.0 0.0 37.897427350427364 119.78417974614649 2500 0 16000 1926 0 10000 0 0 100000 0 0 false 6.964811612027309E-5 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
5 1 2.58336111111111 2.58336111111111 2.7539669312169313 0.4354628914329111 2500 0 4000 0 13 10000 12 12 100000 0 183 false 7.66391685666564E-5 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
13 2 40.666666666666664 20.333333333333332 19.53968253968254 19.116121954480555 2500 0 8000 963 1087 10000 0 0 100000 0 424 false 1.2754896713557253E-4 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 2 4.9987777777777955 2.4993888888888978 26.873013227513226 3635.0080139338747 2500 0 8000 522 154 10000 50 53 100000 0 125 false 6.9645070753922876E-6 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 4 0.010666666666511447 0.0026666666666278617 3.6190899470899467 8.479221549228896 2500 0 16000 406 187 10000 4 0 100000 0 8 false 1.506079757853842E-4 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 4 170.65155555555577 42.66288888888894 35.39684656084657 87.75249161020172 2500 0 16000 390 651 10000 7 8 100000 0 1374 false 7.898105794734952E-5 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 1 2.58336111111111 2.58336111111111 1.7777685185185186 1.5848554538751716 2500 0 4000 0 13 10000 12 12 100000 0 183 false 0.0 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 1 10.166666666666666 10.166666666666666 6.8333148148148135 23.35172222290809 2500 0 4000 481 543 10000 0 0 100000 0 424 false 0.0 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
13 2 4.9987777777777955 2.4993888888888978 1.2221666666666675 1.042673026748979 2500 0 8000 522 154 10000 50 53 100000 0 125 false 0.0 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
5 2 0.0026666666666278617 0.0013333333333139308 1.1111851851851842 2.4665030562414647 2500 0 8000 202 93 10000 4 0 100000 0 8 false 5.384632602433035E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 2 42.66288888888894 21.33144444444447 12.44440740740741 82.16586232373125 2500 0 8000 196 325 10000 7 8 100000 0 1374 false 2.983760918906805E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 80.0 20.0 13.333333333333334 88.8888888888889 2500 0 16000 1571 767 10000 0 0 100000 0 166 false 4.27122263747609E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 1223.9702222222227 305.99255555555567 210.99518518518522 22332.98719680934 2500 0 16000 4306 4177 10000 19311 19598 100000 0 375 false 0.0 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
1 1 2.58336111111111 2.58336111111111 1.291680555555555 1.6684386576003074 2500 0 4000 0 13 10000 0 12 100000 0 183 false 0.0 2.58336111111111 63997.41663888889 48000 100000000 0 1 32441.442106164293
9 1 10.166666666666666 10.166666666666666 5.083333333333333 25.840277777777775 2500 0 4000 0 543 10000 0 0 100000 0 424 false 0.0 10.166666666666666 63989.833333333336 48000 100000000 0 1 32455.068737499714
13 1 1.2496944444444489 1.2496944444444489 0.6248472222222244 0.39043405111882995 2500 0 4000 0 77 10000 0 53 100000 0 125 false 0.0 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
17 2 0.0026666666666278617 0.0013333333333139308 6.666666666569654E-4 4.4444444443150945E-7 2500 0 8000 0 93 10000 0 0 100000 0 8 false 0.0 0.0026666666666278617 63999.99733333333 48000 100000000 0 1 32436.804791799714
21 2 42.66288888888894 21.33144444444447 10.665722222222236 113.75763052160524 2500 0 8000 0 325 10000 0 8 100000 0 1374 false 0.0 42.66288888888894 63957.33711111111 48000 100000000 0 1 32513.46201161638
29 2 20.0 10.0 5.0 25.0 2500 0 8000 0 383 10000 0 0 100000 0 166 false 0.0 20.0 63980.0 48000 100000000 0 1 32472.738499999712
5 4 1223.9702222222227 305.99255555555567 152.99627777777783 23407.861013854956 2500 0 16000 0 4177 10000 0 19598 100000 0 375 false 0.0 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
5 4 419.9955555555556 104.9988888888889 52.49944444444445 2756.191666975309 2500 0 16000 2008 1672 10000 11935 11495 100000 0 375 false 6.55199226620807E-4 3016.9410000000016 60983.059 38974 99968687 0 20 37858.01670642466
13 4 1336.657777777778 334.1644444444445 167.08222222222224 27916.468982716055 2500 0 16000 896 927 10000 216 339 100000 0 366 false 6.403662750015059E-4 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
41 4 31.989333333333487 7.997333333333372 3.998666666666686 15.989335111111265 2500 0 16000 0 1002 10000 0 53 100000 0 91 false 0.0 31.989333333333487 63968.01066666667 48000 100000000 0 1 32494.28243279971
4 8 39.986666666666856 4.998333333333357 2.4991666666666785 6.245834027777837 2500 0 32000 0 670 10000 0 6 100000 0 8 false 0.0 39.986666666666856 170200.01333333334 64000 100000000 0 1 62036.31281666611
13 1 0.0 0.0 0.0 0.0 2500 0 4000 4000 0 10000 10000 0 100000 0 0 false NaN 1579.734027777778 62420.26597222224 37894 99989625 0 14 35275.46356786427
LSTM data;0.0 210.0 1229.0 0.0032600622222221935 4.318685295276515E-5 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32441.442106164293 110.01574235677083 446.0 0.0032600622222221935 0.0 4.0365017361111095E-5 0.0012916805555555583 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
62036.31281666611 210.37816337719298 1229.0 0.0032600622222221935 0.0 2.348840852130337E-4 0.015032581453634432 64 64000 64000 100000000 100000000 0 0 0
37858.01670642466 128.38448421875 446.0 0.0032600622222221935 7.583633652688748E-5 0.04713970312500002 1.0 32 38974 48000 99968687 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32455.068737499714 110.061953125 446.0 0.0032600622222221935 0.0 1.5885416666666665E-4 0.005083333333333371 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
35275.46356786427 119.62650423177084 446.0 0.0032600622222221935 1.3278654557980442E-4 0.024683344184027782 0.789861680555556 32 37894 48000 99989625 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32436.804791799714 110.00001625 446.0 0.0032600622222221935 0.0 4.166666666606034E-8 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32513.46201161638 110.25997697916667 446.0 0.0032600622222221935 0.0 6.666076388888898E-4 0.021331444444444514 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32472.738499999712 110.121875 446.0 0.0032600622222221935 0.0 3.125E-4 0.01 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
32494.28243279971 110.194935 446.0 0.0032600622222221935 0.0 4.998333333333357E-4 0.015994666666666945 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0
0.0 210.0 1229.0 0.0032600622222221935 NaN 0.0 0.0 64 64000 64000 100000000 100000000 0 0 0
0.0 110.0 446.0 0.0032600622222221935 NaN 0.0 0.0 32 48000 48000 100000000 100000000 0 0 0
0.0 83.2 131.0 0.0032600622222221935 NaN 0.0 0.0 4 16000 16000 100000000 100000000 0 0 0
0.0 24.3 63.2 0.0032600622222221935 NaN 0.0 0.0 2 8000 8000 100000000 100000000 0 0 0

LOSS : 
CurrentTime 64200.1
LastTime 63902.659999999996
TimeDiff 297.4400000000023
TotalEnergy 297505.1473954891
NumVsEnded 0.0
AverageResponseTime NaN
AverageMigrationTime NaN
TotalCost 1.6983567171381645E-4
SLAOverall 8.640829972786291E-5

VM #0 index 0 <-> Host #0
VM #101 index 1 <-> Host #13
VM #331 index 2 <-> Host #21
VM #333 index 3 <-> Host #0
VM #334 index 4 <-> Host #0
VM #335 index 5 <-> Host #33
VM #336 index 6 <-> Host #0
VM #338 index 7 <-> Host #0
VM #339 index 8 <-> Host #0
VM #340 index 9 <-> Host #0
VM #341 index 10 <-> Host #5
VM #342 index 11 <-> Host #5
VM #344 index 12 <-> Host #5
VM #345 index 13 <-> Host #5
VM #406 index 14 <-> Host #41
VM #507 index 15 <-> Host #13
VM #509 index 16 <-> Host #0
VM #510 index 17 <-> Host #0
VM #511 index 18 <-> Host #5
VM #512 index 19 <-> Host #5
VM #908 index 20 <-> Host #13
VM #910 index 21 <-> Host #5
VM #911 index 22 <-> Host #5
VM #1072 index 23 <-> Host #25
VM #1074 index 24 <-> Host #13
VM #1088 index 25 <-> Host #13
VM #1090 index 26 <-> Host #13
VM #1091 index 27 <-> Host #13
VM #1092 index 28 <-> Host #13
VM #1093 index 29 <-> Host #13
VM #1208 index 30 <-> Host #13
VM #1210 index 31 <-> Host #13
VM #1211 index 32 <-> Host #13
VM #1212 index 33 <-> Host #29
VM #1213 index 34 <-> Host #29
VM #1215 index 35 <-> Host #5
VM #1216 index 36 <-> Host #21
VM #1217 index 37 <-> Host #4
VM #1219 index 38 <-> Host #13
VM #1220 index 39 <-> Host #13
VM #1221 index 40 <-> Host #4
VM #1222 index 41 <-> Host #21
VM #1224 index 42 <-> Host #29
VM #1225 index 43 <-> Host #5
VM #1226 index 44 <-> Host #5
VM #1227 index 45 <-> Host #13
VM #1228 index 46 <-> Host #41
VM #1230 index 47 <-> Host #4
VM #1231 index 48 <-> Host #13
VM #1232 index 49 <-> Host #41
VM #1233 index 50 <-> Host #1
VM #1234 index 51 <-> Host #21
VM #1235 index 52 <-> Host #9
VM #1236 index 53 <-> Host #5

INPUT : 
CNN number of VMs 54
0 1 0.0 0.0 0.0 0.0 2500 0 4000 0 0 10000 0 0 100000 0 0 false 0.0 0.0 170240.0 64000 100000000 0 9 0.0
13 1 2.6666666666666665 2.6666666666666665 2.8472212962962966 0.05417117914008967 2500 0 4000 13 7 10000 12 12 100000 0 199 false 3.996826881631527E-5 1547.35475 62452.64525000002 43612 99999434 0 16 35523.01916824403
21 1 2.6666666666666665 2.6666666666666665 2.8472212962962966 0.05417117914008967 2500 0 4000 13 7 10000 12 12 100000 0 199 false 3.875435815401446E-5 34.00377777777772 63965.996222222224 35480 99970394 0 4 32780.03269731692
0 1 0.0 0.0 0.0 0.0 2500 0 4000 0 0 10000 0 0 100000 0 0 false 3.259298375407183E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 1 0.0 0.0 0.0 0.0 2500 0 4000 0 0 10000 0 0 100000 0 0 false 3.813828610337539E-5 0.0 170240.0 64000 100000000 0 9 0.0
33 1 1.999333333333343 1.999333333333343 0.9888814814814821 0.41043459089164036 2500 0 4000 46 129 10000 0 4 100000 0 8 false 4.2322995005897044E-5 1.999333333333343 63998.00066666667 47954 100000000 0 1 32722.023841650254
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 3.4627643696142245E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 3.326567399419746E-5 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 1.2265241995011107E-4 0.0 170240.0 64000 100000000 0 9 0.0
0 2 0.0 0.0 0.0 0.0 2500 0 8000 0 0 10000 0 0 100000 0 0 false 1.993940029924344E-5 0.0 170240.0 64000 100000000 0 9 0.0
5 4 0.0 0.0 0.0 0.0 2500 0 16000 0 0 10000 0 0 100000 0 0 false 2.1359820875074736E-4 1653.3871111111102 62346.612888888885 24862 99958901 0 13 35715.205473566944
